0.000265182,0.000229984,4.55124e-005,597.78
0.000773897,0.000217438,5.37316e-005,598.149
0.00184627,0.000384066,5.13147e-005,598.518
2.71409e-005,0.000248447,1.09808e-005,598.886
0.000983593,0.000324367,2.02379e-005,599.255
3.41546e-005,0.000292487,1.67593e-005,599.624
0.000332694,0.000452883,3.8279e-005,599.993
0.000182925,0.000856535,1.23608e-005,600.361
0.000352519,0.00040372,2.48265e-005,600.73
0.000223985,0.000283263,3.44855e-005,601.099
0.000333374,0.000193078,6.65115e-005,601.468
0.000371322,0.000106646,4.06796e-005,601.836
0.0014146,1.84618e-005,0.000214182,602.205
0.000379733,7.7226e-005,0.000111301,602.574
0.00017293,0.000665124,1.26885e-005,602.943
7.81239e-005,0.00100155,0.000108951,603.312
0.000455188,0.000569844,4.05291e-005,603.68
2.47395e-005,1.84342e-005,4.10681e-005,604.049
0.000381522,7.77495e-005,2.70766e-005,604.418
0.000509625,0.000304549,2.25181e-005,604.787
0.00048145,0.000318781,8.57886e-006,605.155
0.00312558,1.36088e-006,0.000198467,605.524
0.000313165,0.000477781,4.32383e-006,605.893
0.00012498,0.000951883,9.1607e-005,606.262
0.000964113,0.000184052,7.29038e-005,606.631
0.00405866,0.000608566,0.00013645,606.999
0.000239396,0.000265264,9.53055e-005,607.368
0.000228331,0.000643413,4.45833e-005,607.737
9.86733e-005,0.000860032,4.84461e-005,608.106
0.000241355,0.000191728,1.88972e-006,608.474
9.7208e-005,0.000252466,2.9327e-005,608.843
4.34662e-005,0.000199015,7.95961e-005,609.212
0.000603518,0.000272024,0.000122807,609.581
0.000460134,0.000338602,0.000102303,609.949
0.000134498,6.48089e-005,2.07158e-005,610.318
0.000434425,0.00131081,2.51368e-005,610.687
0.00087964,0.000633377,0.000127199,611.056
0.000290343,0.000276474,6.80545e-005,611.425
0.000911971,0.000122331,0.000112747,611.793
0.0013515,0.000336901,2.57317e-005,612.162
7.18929e-005,0.000615125,6.75562e-005,612.531
0.00103179,0.000195048,5.55132e-005,612.9
0.00109937,0.00152751,2.57746e-005,613.268
0.000138648,0.000471393,1.28279e-005,613.637
0.000146156,0.000189465,2.17984e-006,614.006
3.23415e-005,0.000273572,1.16819e-005,614.375
5.79363e-005,0.000691873,0.000175789,614.744
0.000579734,0.000128577,1.47429e-005,615.112
1.14716e-006,0.00031114,8.86661e-006,615.481
5.46602e-005,0.000408849,4.2315e-005,615.85
0.000180698,0.000406378,2.14787e-005,616.219
0.000270516,0.000185807,1.38673e-005,616.587
0.000194797,0.000133127,5.56479e-005,616.956
5.03341e-005,0.000221826,7.53896e-005,617.325
0.00114541,0.000168082,0.000172052,617.694
0.00172938,4.28257e-005,4.95015e-005,618.062
0.00513794,0.00128876,0.000301706,618.431
0.0017982,0.000198713,0.000170211,618.8
0.000881087,0.000641824,4.58833e-005,619.169
4.49484e-006,4.44515e-007,9.65353e-007,619.538
0.000400291,0.000720475,5.97963e-005,619.906
0.00152444,0.0002921,3.6426e-005,620.275
0.000859831,0.000253851,1.38458e-005,620.644
0.00394643,0.00019033,0.000128175,621.013
0.000191486,0.000318833,9.0994e-005,621.381
0.000162476,0.000276296,0.000123933,621.75
0.00022972,0.000879518,6.29808e-006,622.119
0.000409886,0.00036903,9.51936e-006,622.488
0.000587383,0.000243795,3.57591e-005,622.857
3.10441e-005,4.73034e-005,0.000236572,623.225
0.000363554,0.00126679,3.53331e-005,623.594
0.000176209,0.000340273,4.84859e-005,623.963
0.000104216,7.65788e-005,3.73482e-005,624.332
3.20838e-005,0.00081568,0.000189027,624.7
0.000164654,0.000348032,6.69217e-006,625.069
0.000406472,0.000178014,5.35262e-005,625.438
0.000167769,3.11719e-005,0.000354436,625.807
7.17173e-005,0.000108044,1.48123e-005,626.175
0.000252531,0.000372254,5.04419e-006,626.544
0.000106365,0.000586429,2.99464e-005,626.913
0.000764561,0.000439575,4.13364e-005,627.282
0.000479229,0.000393288,8.8201e-005,627.651
0.000688281,0.000340365,0.000191388,628.019
0.000122808,0.000138881,1.21928e-005,628.388
0.000326852,0.000347045,1.01782e-005,628.757
2.02743e-005,0.000397767,2.30275e-005,629.126
0.000159662,0.000203493,2.40646e-005,629.494
0.00175032,8.65905e-005,0.000470397,629.863
0.000603115,0.000587348,7.62036e-006,630.232
0.000736639,0.00071933,4.4758e-005,630.601
0.000947723,0.000132997,7.48572e-005,630.969
0.00253837,0.00111784,0.000113706,631.338
0.000431932,0.000201173,1.7367e-005,631.707
0.000256544,0.000230733,0.000152869,632.076
0.000584052,0.00013196,0.000290881,632.445
0.000494697,0.000778325,5.14566e-005,632.813
0.000494739,8.55415e-005,0.000120912,633.182
0.000315255,0.000352838,2.61503e-005,633.551
0.000152196,0.000224312,1.5001e-007,633.92
0.000232767,0.000160753,0.000122998,634.288
0.000440758,0.00045706,7.58328e-006,634.657
0.000770084,2.56012e-005,0.000262338,635.026
0.000533958,0.0011722,7.33746e-005,635.395
0.000327811,6.19268e-005,2.99322e-005,635.764
8.74629e-005,0.000613327,5.72091e-005,636.132
6.50613e-005,0.000340779,1.76779e-006,636.501
0.000113354,0.000247688,3.63624e-006,636.87
8.75919e-005,0.000425451,9.61848e-006,637.239
5.42624e-005,0.000673147,0.000156264,637.607
0.00016262,0.000802283,0.000287718,637.976
9.45135e-006,0.000610865,2.50264e-005,638.345
5.72166e-005,0.000432436,1.59907e-005,638.714
0.000150397,0.00022645,5.87776e-005,639.083
0.000277165,0.000221067,4.04394e-005,639.451
0.000215272,0.000210766,2.18468e-006,639.82
0.000240747,0.000358865,1.26697e-005,640.189
0.000302709,0.000519395,5.05197e-005,640.558
0.000282732,0.000358259,1.97207e-005,640.926
0.00110647,0.000217598,3.14435e-005,641.295
0.000118771,0.00035946,1.06711e-005,641.664
0.000755264,0.000405627,6.50783e-005,642.033
0.00132346,0.000107377,0.000239477,642.401
0.000287823,0.000749684,0.000186581,642.77
0.00051811,0.000633609,0.000101456,643.139
0.000806555,0.000179887,9.16553e-005,643.508
0.000251063,0.000252294,1.90739e-005,643.877
3.77087e-005,0.000284338,6.79243e-006,644.245
0.000273852,0.000244322,8.6633e-005,644.614
0.000248161,0.000279133,2.4541e-005,644.983
0.000912801,0.000221895,2.59698e-006,645.352
0.000358689,0.000592041,7.10356e-006,645.72
0.000190713,9.17791e-005,9.44444e-006,646.089
0.00012117,5.92287e-005,4.84757e-005,646.458
0.000264289,0.000906396,0.000128895,646.827
0.00119243,0.000181532,0.000208116,647.195
0.000849694,5.87846e-005,7.30296e-005,647.564
0.000120511,0.000411554,1.76024e-005,647.933
0.000225965,0.000588933,4.42008e-005,648.302
7.8742e-005,0.000385256,7.67622e-005,648.671
8.73655e-005,0.000652857,2.46398e-005,649.039
0.000596279,0.000178558,0.000160256,649.408
0.000198129,9.79842e-005,4.09961e-007,649.777
0.00025289,0.000536393,0.000236823,650.146
0.000110231,0.000158722,2.101e-005,650.514
5.68441e-005,0.000125664,6.64364e-005,650.883
5.64427e-005,0.000227663,9.08839e-005,651.252
1.19655e-005,0.000152328,3.27886e-005,651.621
0.000215104,0.000213592,0.000194808,651.99
0.000832343,0.000297591,8.31891e-006,652.358
0.000321717,0.000125927,2.67489e-005,652.727
0.000208332,0.000384484,5.21703e-005,653.096
0.000522546,0.000214819,7.95946e-006,653.465
0.000240188,0.000314027,6.14723e-007,653.833
0.00165938,0.000392333,8.56135e-005,654.202
0.00103649,0.000425884,4.25348e-005,654.571
0.000357912,1.99675e-005,8.97039e-005,654.94
0.000111364,2.87063e-005,5.53479e-005,655.308
4.36169e-005,0.000513186,2.49349e-005,655.677
0.000310694,0.000237091,1.7628e-005,656.046
1.69299e-005,0.000479449,7.32877e-005,656.415
1.98828e-005,7.97647e-005,1.92088e-005,656.784
0.000496129,0.000299104,3.2034e-006,657.152
5.87967e-005,0.000506488,0.00011209,657.521
0.000206109,0.000221676,5.2474e-005,657.89
0.00051366,0.00027655,2.04814e-005,658.259
0.00026437,0.000753901,4.8836e-006,658.627
0.000393286,0.000134133,0.000100913,658.996
1.57445e-005,0.000128182,2.3967e-005,659.365
7.61169e-005,0.000166881,4.50453e-006,659.734
9.86588e-005,0.000580633,4.76377e-005,660.103
6.19793e-005,5.54337e-005,0.000111994,660.471
0.000248223,0.000273184,2.80415e-005,660.84
0.000541164,0.000211388,0.000102561,661.209
0.000321504,5.27836e-005,0.000259816,661.578
1.67548e-006,0.000349176,0.000113908,661.946
0.000539328,0.000174934,3.76768e-005,662.315
0.00057762,0.000524811,3.78412e-005,662.684
0.000224377,0.000385871,3.27118e-005,663.053
0.000131719,0.000367622,7.45655e-005,663.421
0.000509016,0.000343608,9.64139e-005,663.79
0.0011543,0.000229121,3.41457e-005,664.159
3.17245e-005,0.000346085,4.4937e-005,664.528
8.45854e-005,0.000227856,0.000123307,664.897
0.000384496,0.000382205,2.54475e-005,665.265
0.000434568,0.000140696,5.61664e-005,665.634
2.84468e-005,0.000113061,3.71511e-005,666.003
0.000546309,0.000519384,7.44572e-006,666.372
0.00160119,0.00107465,0.000110776,666.74
2.19916e-006,3.27141e-007,1.40663e-006,667.109
0.000647246,0.000213162,2.15505e-005,667.478
0.00114231,0.000865668,8.76969e-005,667.847
0.000535617,0.000329501,6.77354e-005,668.216
0.000311059,0.000158773,6.66205e-005,668.584
0.000978886,0.000187429,3.34112e-006,668.953
0.000560874,0.000232174,3.75309e-005,669.322
4.60964e-005,0.000347615,6.85839e-006,669.691
0.000661276,0.000313814,2.83824e-005,670.059
0.0002718,0.000184337,4.00155e-005,670.428
0.000541105,0.00023425,6.30123e-005,670.797
0.00015516,0.000338405,7.50029e-005,671.166
3.24626e-005,0.000389142,6.50653e-006,671.534
0.000134273,0.000437234,8.72818e-005,671.903
0.000776086,0.000808233,0.000109551,672.272
0.000133255,0.000360817,2.08629e-006,672.641
0.000207354,0.000125508,7.49455e-005,673.01
0.000449195,0.000159272,0.0001083,673.378
0.000111385,0.000302791,7.264e-006,673.747
4.36924e-005,0.000142037,4.61613e-005,674.116
0.000158984,0.000346994,5.49944e-005,674.485
9.64351e-005,0.000558274,6.3803e-005,674.853
0.0003107,0.000256747,2.18713e-007,675.222
0.000493902,0.000660216,0.000182886,675.591
0.000155743,0.000388588,4.41969e-005,675.96
2.09183e-005,0.00053649,9.98216e-006,676.328
3.84162e-006,5.28039e-005,0.000119603,676.697
0.000518996,5.46233e-005,2.69197e-005,677.066
0.00040502,0.0004105,4.92863e-005,677.435
0.000271226,0.000248369,0.000100036,677.804
0.000340754,0.000576641,2.55545e-005,678.172
0.00163597,0.000256193,2.13893e-005,678.541
0.000491176,0.000508613,0.000117946,678.91
0.000364793,0.000249895,8.40437e-006,679.279
0.000571555,0.00093675,8.13111e-006,679.647
0.000111107,1.45103e-005,6.09811e-005,680.016
0.00161507,2.9423e-005,6.08579e-005,680.385
7.54866e-005,0.000127607,3.52975e-005,680.754
0.00021949,0.000629379,9.17801e-005,681.123
0.000958139,0.000464316,0.000154249,681.491
0.000691342,0.000118317,0.000218294,681.86
0.000502068,0.000381854,4.66932e-005,682.229
0.000625994,4.73185e-005,5.58131e-005,682.598
0.000415053,0.000198358,1.57557e-005,682.966
0.000190723,0.000146997,0.000169332,683.335
0.000783819,0.000659438,4.23826e-005,683.704
0.00036358,0.000129348,2.05614e-005,684.073
0.00149119,0.000241028,1.68434e-007,684.441
0.000870709,0.000385734,5.8511e-005,684.81
0.000639095,0.000241572,0.000109671,685.179
0.00295673,0.00031126,0.00011204,685.548
0.000138541,0.000674568,1.68813e-005,685.917
0.000210887,0.000468531,1.23136e-005,686.285
0.000283721,0.000341381,5.07414e-005,686.654
0.00107766,0.00021999,9.01105e-005,687.023
0.00156647,0.000283337,3.07825e-005,687.392
0.000442415,0.000475305,4.90178e-005,687.76
0.000266847,0.000249642,6.85322e-005,688.129
0.000381459,8.90204e-005,1.63577e-005,688.498
0.00280591,0.000513243,9.6297e-005,688.867
0.000483149,0.000208299,4.23109e-005,689.236
0.00150684,7.92159e-005,0.000250858,689.604
0.0027349,0.00134686,0.000141141,689.973
0.00294399,2.14714e-005,0.000255323,690.342
0.00122973,0.000730317,0.000114071,690.711
0.00155813,0.000556334,8.98121e-005,691.079
0.00311691,0.000918785,2.2279e-005,691.448
0.00324279,0.000821634,0.000248718,691.817
0.00363991,0.000167577,0.000304861,692.186
0.00125805,0.000557464,0.000108401,692.555
0.000448573,0.000353997,0.00015802,692.923
0.00134719,2.88015e-005,0.000117431,693.292
9.60058e-005,0.000373086,9.17959e-006,693.661
0.0016802,0.000353352,6.74097e-005,694.03
0.00188117,0.000530382,0.000273342,694.398
0.000191187,0.000115188,6.10394e-005,694.767
0.000341895,2.16646e-005,9.64144e-005,695.136
3.85237e-005,0.00012782,2.91196e-005,695.505
0.000334659,0.000291536,2.28585e-006,695.873
6.78775e-005,0.00026723,4.47442e-005,696.242
0.000253647,0.000173925,7.16162e-005,696.611
0.000557547,0.00055619,9.68376e-005,696.98
0.000599057,0.000183468,1.33601e-005,697.349
0.000603869,0.000477709,0.000128424,697.717
0.000626499,0.000267567,5.83627e-006,698.086
0.00021364,0.000409285,1.71697e-005,698.455
0.000452617,0.000255791,7.18973e-005,698.824
0.000594354,0.000151633,3.10987e-006,699.192
0.000210555,0.000179318,5.5977e-005,699.561
7.62146e-005,0.00040794,8.51174e-005,699.93
0.000483307,0.000224178,4.42876e-005,700.299
0.00143646,0.000317821,8.10579e-005,700.667
0.000317068,0.000332462,1.37122e-005,701.036
0.000465396,0.000256926,8.45773e-006,701.405
4.24253e-006,0.000308889,4.55311e-006,701.774
0.000194787,0.000229932,0.000117294,702.143
0.0023201,0.00135012,7.64363e-005,702.511
0.000996003,0.000222494,1.36608e-005,702.88
0.000923828,0.000245565,0.000200104,703.249
2.24855e-005,0.000361726,9.48708e-006,703.618
0.000348881,0.000148627,7.57826e-006,703.986
0.000459697,0.000418686,1.75016e-005,704.355
0.00140392,0.000413944,8.29613e-005,704.724
0.00140097,4.04558e-005,0.000333722,705.093
3.80333e-005,0.00024521,3.09301e-005,705.462
0.00184995,0.000128927,8.25922e-005,705.83
0.000613129,0.000105983,3.2972e-005,706.199
0.000132256,0.000429799,3.33963e-005,706.568
0.000861543,8.39002e-005,0.000103069,706.937
0.000198298,0.000326135,8.10422e-005,707.305
0.000304227,0.000327246,2.39937e-006,707.674
0.000181002,0.000725753,2.26472e-005,708.043
0.000497555,0.000436183,0.000142775,708.412
0.000224686,0.000918554,1.49914e-005,708.78
0.000577852,0.00034453,1.28339e-005,709.149
9.02093e-005,0.000361232,3.32882e-006,709.518
0.000388576,0.000230178,3.90525e-006,709.887
0.000211784,0.000270507,3.86102e-005,710.256
0.000218555,0.000487544,1.18364e-005,710.624
5.32171e-005,0.000345388,1.4441e-005,710.993
0.000744027,0.000561062,2.79644e-005,711.362
0.00195667,0.00189159,3.3523e-005,711.731
0.00015981,0.000306253,2.75423e-005,712.099
7.32035e-005,0.000171156,6.64907e-005,712.468
0.00155659,0.000279987,0.000128282,712.837
0.000275664,0.000410536,3.15735e-005,713.206
0.0005056,0.000304235,2.98239e-005,713.575
0.00242113,0.000630916,4.41232e-005,713.943
0.000971102,2.36585e-006,9.44044e-005,714.312
1.14012e-005,1.50243e-006,2.98757e-007,714.681
0.00139835,0.000698672,2.48313e-005,715.05
0.000776137,0.000265216,4.18953e-005,715.418
0.000825692,0.000107616,2.3763e-005,715.787
0.000183139,0.000580801,6.38251e-005,716.156
0.000436792,0.000156853,4.40577e-005,716.525
0.00273787,0.000359515,2.589e-005,716.893
0.000824613,0.000235127,1.53003e-005,717.262
0.000493837,6.15551e-005,3.25239e-005,717.631
0.000548395,0.000531389,0.000121087,718
0.00521703,5.06449e-005,8.80679e-005,718.369
0.00010573,0.000306678,4.98132e-005,718.737
0.00133807,0.000184299,4.56735e-005,719.106
4.04877e-005,0.000274128,4.80685e-006,719.475
0.000348818,0.000301068,3.66105e-006,719.844
8.81729e-005,0.00129534,9.24767e-005,720.212
0.000523679,0.00088091,1.04006e-005,720.581
8.88519e-005,0.00163947,1.63932e-005,720.95
0.000705658,0.000686317,1.03316e-005,721.319
0.00064179,0.000551262,8.43045e-005,721.688
0.0017774,0.000263471,8.24379e-005,722.056
0.00022722,1.49955e-005,5.67408e-005,722.425
9.70243e-005,0.000163262,4.91379e-006,722.794
0.000278004,0.000158252,5.47903e-005,723.163
0.000369312,6.00704e-005,8.38118e-005,723.531
0.00114733,4.89224e-005,8.95745e-006,723.9
0.00114754,0.000750537,2.25124e-005,724.269
0.000571425,4.22076e-005,4.93031e-007,724.638
0.000349155,0.000433824,2.91887e-006,725.006
0.00215735,0.00121058,0.000213476,725.375
0.00392579,0.000531742,8.66716e-005,725.744
0.00107801,0.000294326,1.48425e-005,726.113
0.000361189,3.04872e-005,5.45726e-005,726.482
0.00113517,7.875e-005,1.54358e-005,726.85
0.00120803,0.000398306,1.90474e-005,727.219
0.000368815,0.00101042,8.15871e-005,727.588
0.00391379,0.000132324,1.92237e-005,727.957
0.00044507,0.000301126,4.28868e-006,728.325
3.59674e-005,0.000707951,1.36491e-005,728.694
0.000139689,0.000354154,2.02504e-005,729.063
0.000439065,8.89994e-005,6.87815e-005,729.432
0.000736465,0.00178619,8.62619e-005,729.8
0.00192545,0.000622615,9.47912e-006,730.169
0.000427245,0.000512796,7.1427e-005,730.538
0.000923614,0.000284629,2.64443e-005,730.907
0.000117337,0.000871172,5.89643e-005,731.276
8.46075e-005,0.0012008,2.23549e-005,731.644
0.00086167,9.96885e-007,9.62846e-005,732.013
0.00028289,0.000826112,3.78331e-005,732.382
0.00151583,0.000377864,0.000241199,732.751
0.00277558,0.000416122,8.40687e-006,733.119
0.000297228,6.57746e-005,7.42012e-005,733.488
0.00195319,0.000385515,1.92996e-005,733.857
0.00151657,7.13951e-005,7.27121e-005,734.226
0.000907451,0.000370552,1.52821e-005,734.595
0.00258048,0.000311077,6.44734e-005,734.963
0.00253494,0.000785159,0.000185899,735.332
0.00360808,0.000402056,0.000102684,735.701
0.000911041,0.00100519,5.94316e-005,736.07
0.000149152,0.00104236,1.20112e-005,736.438
0.00301683,0.00032034,0.000260324,736.807
0.00407649,0.000357503,8.27059e-005,737.176
0.00044084,0.000384567,2.45637e-005,737.545
0.000767344,0.000511313,1.49733e-005,737.914
0.00328703,0.00147953,0.000426226,738.282
0.000350171,0.000221529,7.69338e-005,738.651
0.00121642,0.00127259,0.000127756,739.02
0.00378616,0.00052705,1.96084e-005,739.389
0.000251285,0.00016824,1.79826e-005,739.757
0.00123778,0.000293272,7.55556e-005,740.126
0.000315075,0.000526611,0.000125918,740.495
0.00313777,0.00108649,0.000309612,740.864
0.00469122,0.000691162,9.58889e-005,741.232
0.00298564,0.0001727,5.52154e-005,741.601
0.00743584,0.000488881,0.000333235,741.97
0.00336725,0.000425094,0.000124212,742.339
0.00226403,0.000661812,1.7141e-005,742.708
0.00153884,0.000996411,0.000142659,743.076
0.00360624,0.000695553,0.000134164,743.445
0.00139452,0.000107347,8.9281e-005,743.814
0.00429433,7.13635e-005,1.54034e-005,744.183
0.00777163,0.000158022,0.000860599,744.551
0.00126495,8.89591e-005,0.000154752,744.92
0.00237827,6.3435e-005,7.1233e-005,745.289
0.00718291,0.000457486,0.000169211,745.658
0.00298012,0.00167016,6.76225e-005,746.026
0.00713875,0.000207909,4.55796e-005,746.395
0.000913405,0.000278665,9.50616e-006,746.764
0.00200537,4.14514e-005,3.8476e-005,747.133
0.00189548,0.00106665,1.50647e-005,747.502
0.00469655,0.000414319,9.54986e-005,747.87
